"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"SJOMRT2202532","02/11/2022","Fugra S A De C V","Rti Limited","Primary Foundry Aluminium Alloy Ingotsbrand Rusal Producer Marking Black Cross Additional Marking Three Black Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","80870"
"SJOMRT2202534","02/11/2022","General Cable De Mexico S A De C V","Rti Limited","Primary Aluminium Wire Rod Grade Size Brand Rusal Additional Marking White Letter","New Orleans, La","St. Petersburg","Russia","0","93617"
"SJOMRT2202545","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary High Purity Aluminium Grade Ingots Size Brand Rusal Producer Marking White Vertical Stripes Green Horizontal Stripe Additional Marking Three Black Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","65099"
"SJOMRT2202551","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Std Sized Brand Rusal Additional Marking Two Yellow Dots","New Orleans, La","St. Petersburg","Russia","0","173104"
"SJOMRT2202556","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal","New Orleans, La","St. Petersburg","Russia","0","60018"
"SJOMRT2202563","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Aluminium Wire Rod Grade Size Brand Kaz Sual Additional Marking White Letter","New Orleans, La","St. Petersburg","Russia","0","295004"
"SJOMRT2202564","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Yellow Cross Additional Marking Three Blue Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","66938"
"SJOMRT2202573","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Orange Dot","New Orleans, La","St. Petersburg","Russia","0","609816"
"SJOMRT2202575","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Homogenization Xxxx Cast Additional Marking Orange Letter","New Orleans, La","St. Petersburg","Russia","0","64873"
"SJOMRT2202579","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Brtsized Brand Rusals Additional Marking Green Letter","New Orleans, La","St. Petersburg","Russia","0","66026"
"SJOMRT2202538","02/11/2022","Ronal San Luis Sa De Cv","Rti Limited","Primary Foundry Aluminium Alloy Bar Brand Rusal Producer Marking Yellow Vertical Stripadditional Marking Orange Horizontal Line","New Orleans, La","St. Petersburg","Russia","0","504172"
"SJOMRT2202526","02/11/2022","Condulimex Sa De Cv","Rti Limited","Primary Aluminium Wire Rod Grade Size Brand Rusal Additional Marking White Letter","New Orleans, La","St. Petersburg","Russia","0","58572"
"SJOMRT2202533","02/11/2022","General Cable De Mexico S A De C V","Rti Limited","Primary Aluminium Wire Rod Grade Size Brand Rusal Additional Marking White Letter","New Orleans, La","St. Petersburg","Russia","0","97069"
"SJOMRT2202537","02/11/2022","Ronal Queretaro Sa De Cv","Rti Limited","Primary Foundry Aluminium Alloy Bar Brand Rusal Producer Marking Yellow Vertical Stripadditional Marking Two Orange Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","504263"
"SJOMRT2202549","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Stdsized Brand Rusal Additional Marking Three Yellow Dots","New Orleans, La","St. Petersburg","Russia","0","44154"
"SJOMRT2202552","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Aluminium Wire Rod Grade Size Brand Rusal Additional Marking White Letter","New Orleans, La","St. Petersburg","Russia","0","218990"
"SJOMRT2202558","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Additional Marking Black Letter","New Orleans, La","St. Petersburg","Russia","0","56622"
"SJOMRT2202566","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Two Yellow Vertical Stripes Additional Marking Blue Letterx","New Orleans, La","St. Petersburg","Russia","0","198866"
"SJOMRT2202570","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Aluminium Ingots Brand Rusal Producer Marking White Vetrtical Strips Green Horizontal Strip Additional Marking Two Yellow Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","129418"
"SJOMRT2202574","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Homogenization Xxxx Cast Additional Marking Blue Letter","New Orleans, La","St. Petersburg","Russia","0","64853"
"SJOMRT2202578","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Aluminium Sheet Ingot Slab Rolling Grade Slabs Sized Brand Rusal Producer Marking Black Colour Additional Marking Two Brown Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","1498670"
"SJOMRT2202580","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Three Green Dots","New Orleans, La","St. Petersburg","Russia","0","86214"
"SJOMRT2202530","02/11/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Homogenization Xxxx Cast Additional Marking Black Dot","New Orleans, La","St. Petersburg","Russia","0","529275"
"SJOMRT2202539","02/11/2022","Ronal San Luis Sa De Cv","Rti Limited","Primary Foundry Aluminium Alloy Bar Brand Rusal Producer Marking Yellow Vertical Stripadditional Marking Orange Vertical Line","New Orleans, La","St. Petersburg","Russia","0","1008470"
"SJOMRT2202540","02/11/2022","Toyota Tsusho Mexico S A De C V","Rti Limited","Primary Foundry Aluminium Alloy Barsbrand Rusal Producer Marking Yellow Vertical Stripadditional Marking Blue Letter","New Orleans, La","St. Petersburg","Russia","0","199297"
"SJOMRT2202546","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Unalloyed Aluminium According Specification Form Sow Brand Boaz Producer Marking Two White Vertical Stripes Green Horizontal Additional Marking Onebrown Vertical Line","New Orleans, La","St. Petersburg","Russia","0","1313980"
"SJOMRT2202553","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Std Sized Brand Rusal Additional Marking Three Orange Dots","New Orleans, La","St. Petersburg","Russia","0","50976"
"SJOMRT2202562","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Ingotsbrand Rusal Additional Marking Yellow Vertical Line","New Orleans, La","St. Petersburg","Russia","0","176083"
"SJOMRT2202567","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Two Yellow Vertical Stripes Additional Marking Two Blue Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","508894"
"SJOMRT2202571","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Aluminium Ingots Brand Rusal Producer Marking White Vertical Strips Green Horizontal Strip Additional Marking Two Yellow Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","129475"
"SJOMRT2202576","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Orange Letter","New Orleans, La","St. Petersburg","Russia","0","132374"
"SJOMRT2202582","02/11/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfe Sized Brand Rusal Additional Marking Two Green Dots","New Orleans, La","St. Petersburg","Russia","0","358037"
"LJITMELEKNOLA002","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Unalloyed Aluminium According Specification Form Sow Brand Boaz Producer Marking Two White Verticalstripes Green Horizontal Additional Marki Blue Horizontal Line","New Orleans, La","St. Petersburg","Russia","0","1213363"
"LJITMELEKNOLA014","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Stdsized Brand Rusal Additional Marking Green Lmer","New Orleans, La","St. Petersburg","Russia","0","138234"
"LJITMELEKNOLA021","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Additional Marking Two Yellow Dot","New Orleans, La","St. Petersburg","Russia","0","507984"
"LJITMELEKNOLA025","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Yellow Cross Additional Marking Orange Vertical Line","New Orleans, La","St. Petersburg","Russia","0","2914594"
"LJITRT2202018","11/08/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Sign Homogenization Xxxx Cast Additional Marking Two Green Dots","New Orleans, La","St. Petersburg","Russia","0","266760"
"LJITRT2202028","11/08/2022","Ronal San Luis Sa De Cv","Rti Limited","Primary Foundry Aluminium Alloy Bar Brand Boaz Producer Marking Yellow Vertical Stripadditional Marking Green Horizontal Line","New Orleans, La","St. Petersburg","Russia","0","508322"
"LJITMELEKNOLA027","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Two Yellow Vertical Stripes Additional Marking Two Orange Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","396981"
"LJITRT2202019","11/08/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Producer Marking Lfe Brand Lloy Sign Homogenization Xxxx Num Ber Cast Additional Marking Three Green Dots","New Orleans, La","St. Petersburg","Russia","0","308660"
"LJITRT2202027","11/08/2022","Ronal Queretaro Sa De Cv","Rti Limited","Primary Foundry Aluminium Alloy Bar Brand Boaz Producer Marking Yellow Vertical Stripadditional Marking Two Green Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","504868"
"LJITRT2202029","11/08/2022","Toyota Tsusho Mexico S A De C V","Rti Limited","Primary Foundry Aluminium Alloy Ingotsmetals Mtt Brand Rusal Additional Rking Three Brown Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","196457"
"LJITRT2202013","11/08/2022","Cauvin Metals Srl","Rti Limited","Primary Foundry Aluminium Alloy Alsi Ingots Brand Rusal Producer Marking Green Vertical Strip Additional Marking Two Yellow Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","192901"
"LJITRT2202016","11/08/2022","Casa Homs Mexico Ave","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Additional Marking Green Dot","New Orleans, La","St. Petersburg","Russia","0","487824"
"LJITRT2202025","11/08/2022","General Cable De Mexico S A De C V","Rti Limited","Primary Aluminium Wire Rod Grade Size Brand Rusal Additional Martang White Letter","New Orleans, La","St. Petersburg","Russia","0","97971"
"LJITMELEKNOLA001","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Unalloyed Aluminium According Specification Form Sow Brand Boaz Producer Marking Two White Verticalstripes Green Horizontal Additional Marki Blue Horizontal Line","New Orleans, La","St. Petersburg","Russia","0","810121"
"LJITMELEKNOLA004","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Homogenization Xxxx Cast Additional Marking Brown Dot","New Orleans, La","St. Petersburg","Russia","0","1590541"
"LJITMELEKNOLA005","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Homogenization Xxxx Cast Dditional Marking Brown Letterx","New Orleans, La","St. Petersburg","Russia","0","320325"
"LJITMELEKNOLA007","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Two Brown Dots","New Orleans, La","St. Petersburg","Russia","0","573178"
"LJITMELEKNOLA008","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Three Yellow Dots","New Orleans, La","St. Petersburg","Russia","0","44096"
"LJITMELEKNOLA010","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Yellow Letterx","New Orleans, La","St. Petersburg","Russia","0","75380"
"LJITMELEKNOLA022","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Producer Marking Lfe Brand Alloy Sign Homogenization Xxxx Cast Additional Marking Orange Letter","New Orleans, La","St. Petersburg","Russia","0","64868"
"LJITMELEKNOLA023","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Additional Arking Green Letter","New Orleans, La","St. Petersburg","Russia","0","308744"
"LJITMELEKNOLA026","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Two Yellow Vertical Stripes Additional Marking Three Orange Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","21152"
"LJITMELEKNOLA028","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Producer Marking Brown Strip Additional Marking Two Orange Dot","New Orleans, La","St. Petersburg","Russia","0","707108"
"LJITMELEKNOLA030","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Sized Brand Rusal Producer Marking Brown Strip Additional Marking Three Orange Dots","New Orleans, La","St. Petersburg","Russia","0","176842"
"LJITMELEKNOLA032","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bar Brand Boaz Additional Marking Black Vertical Line","New Orleans, La","St. Petersburg","Russia","0","130658"
"LJITMELEKNOLA034","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Aluminium Ingots Brand Rusal Producer Marking White Vertical Stripes Green Horizontal Stripe Additional Marking Black Lhorizontal Line","New Orleans, La","St. Petersburg","Russia","0","323314"
"LJITRT2202010","11/08/2022","Almexaaluminio S A De C V","Rti Limited","Aluminium Sheet Ingot Slab Rolling Grade Sized Brand Rusal Producer Marking Black Colour Additional Marking Three Yellow Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","330715"
"LJITMELEKNOLA012","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Stdsized Brand Rusal Additional Marking Yellow Letter","New Orleans, La","St. Petersburg","Russia","0","36814"
"LJITMELEKNOLA013","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Homogenised Aluminium Billet Lfesized Brand Rusal Additional Marking Brown Letter","New Orleans, La","St. Petersburg","Russia","0","43079"
"LJITMELEKNOLA015","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Unalloyed Aluminium According Specification Form Sow Brand Boazproducer Marking Two White Vertical Stripes Green Horizontal Additional Marking Three Blue Vertical Unes","New Orleans, La","St. Petersburg","Russia","0","61234"
"LJITMELEKNOLA017","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Unalloyed Aluminium According Specification Form Sow Brand Boaz Producer Marking Two White Vertical Stripes Green Horizontal Additional Marking Two Blue Vertical Lines","New Orleans, La","St. Petersburg","Russia","0","455215"
"LJITMELEKNOLA024","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Yellow Cross Additional Marking Three Green Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","62333"
"LJITMELEKNOLAD27","11/08/2022","To The Order Of Perennial Group Inc","Rti Limited","Primary Foundry Aluminium Alloy Bars Brand Rusal Producer Marking Two Yellow Vertical Stripes Additional Marking Two Orange Horizontal Lines","New Orleans, La","St. Petersburg","Russia","0","396981"
