Bol Number;Arrival Date;Company Name;Supplier Name;Product Description;Port Of Entry;Shipping Port;Supplier Country;TEU;Weight
SQSTSHA1406071;01.12.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
DMALSZVA63665;24.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
KWEO520045444202;23.11.20;Microsoft Corp;Fugang Electronic Dong Guan Co Ltd;Computer Accessories;Los Angeles, Ca;Yantian;China;1;7210
KWEO520045444191;23.11.20;Microsoft Corp;Fugang Electronic Dong Guan Co Ltd;Game Accessories;Los Angeles, Ca;Yantian;China;1;12345
CHSL335610546TAO;19.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1;3991
CHSL335610564TAO;19.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1,5;9265
CHSL335844511TAO;16.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;3052
SQSTSHA1398066;09.11.20;Microsoft Corp;Fugang Electronic Xuzhou Co Ltd;Xbox Acc Sda Hardware;Los Angeles, Ca;Shanghai;China;1;8681
SQSTSHA1397105;09.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1397104;09.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1398069;09.11.20;Microsoft Corp;Fugang Electronic Xuzhou Co Ltd;Xbox Acc Sda Hardware;Los Angeles, Ca;Shanghai;China;1;11904
CHSL335842348TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11966
CHSL335842339TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11966
CHSL335345397TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Qingdao;China;1,5;10680
CHSL335842339TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11966
CHSL335345362TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Qingdao;China;1;5042
CHSL335842348TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11966
CHSL335345387TAO;04.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;12088
SQSTSHA1397219;02.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1397220;02.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1397101;02.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1397102;02.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1397103;02.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
SQSTSHA1397100;02.11.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;10687
CHSL335842385TAO;01.11.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1,5;11966
EXDO6810773365;30.10.20;Microsoft Corp;Pegatron Corp;All Computer;Tacoma, Wa;Kao Hsiung;Taiwan;1,5;1286
DMALSZVA63663;30.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63663;30.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63664;30.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
EXDO6810773365;30.10.20;Microsoft Corp;Pegatron Corp;All Computer;Tacoma, Wa;Kao Hsiung;Taiwan;1,5;1286
DMALSZVA63933;30.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63933;30.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63664;30.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
CHSL335608610TAO;29.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11904
CHSL335344579TAO;29.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11977
CHSL335608354TAO;29.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;4960
CHSL335344593TAO;29.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;3978
CHSL335608489TAO;29.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11904
CHSL335608559TAO;29.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11904
DMALSZVA63666;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63669;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63668;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;9415
DMALSZVA63936;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;1718
DMALSZVA63662;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63629;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;4378
DMALSZVA63668;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;9415
DMALSZVA63666;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63932;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63667;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63931;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63934;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63670;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63671;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63932;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63934;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63662;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63669;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63936;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1;1718
DMALSZVA63667;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63931;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63629;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;4378
DMALSZVA63670;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
DMALSZVA63671;23.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10702
CHSL334695957TAO;22.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1,5;12106
CHSL334695883TAO;22.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1,5;12292
CHSL334698125TAO;21.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics;Long Beach, Ca;Qingdao;China;1;5162
CHSL333517376TAO;19.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;9452
CHSL333517366TAO;19.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1;4553
CHSL333517366TAO;19.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Shanghai;China;1;4553
CHSL333517342TAO;19.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;11298
CHSL333517342TAO;19.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;11298
CHSL333517376TAO;19.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;9452
CHSL332869256TAO;17.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1;4365
DMALSZVA63627;11.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;5858
DMALSZVA63661;11.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10459
DMALSZVA63660;11.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10459
DMALSZVA63628;11.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10459
DMALSZVA63431;07.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,62;11372
DMALSZVA63432;07.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,62;11589
DMALSZVA63415;07.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10383
DMALSZVA63425;07.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;9574
CHSL331472319TAO;07.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1,5;12060
DMALSZVA63417;07.10.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;8067
CHSL331472370TAO;07.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1,5;12060
CHSL330226657TAO;03.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1,5;12201
CHSL330226679TAO;03.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1,5;12201
CHSL331474795TAO;03.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Norfolk, Va;Qingdao;China;1;3910
CHSL332236016TAO;01.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1;2628
CHSL332240472TAO;01.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;10031
CHSL332236016TAO;01.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1;2628
CHSL332240472TAO;01.10.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;10031
CHSL331475202TAO;23.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1,5;10095
CHSL331475202TAO;23.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1,5;10095
CHSL332235750TAO;22.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;11974
CHSL330226641TAO;19.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1,5;12201
CHSL330226632TAO;19.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Norfolk, Va;Qingdao;China;1;4553
CHSL331215423TAO;15.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;11083
CHSL331215423TAO;15.09.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;11083
CHSL332102754SZN;14.09.20;Microsoft Corp;Foxlink International Inc;Electronics Electronics;Los Angeles, Ca;Yantian;China;1;551
DMALSZVA60259;07.09.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;9994
DMALSZVA60255;07.09.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;9994
DMALSZVA60260;07.09.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1;2510
DMALSZVA60254;07.09.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;9994
CHSL330734838SZN;01.09.20;Microsoft Corp;Fugang Electronic Dongguan Co Lt;Electronics;Los Angeles, Ca;Yantian;China;1;429
CHSL328006148TAO;06.08.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;11848
CHSL328006161TAO;06.08.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;10415
CHSL328006138TAO;06.08.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Qingdao;China;1,5;10671
CHSL328006116TAO;06.08.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;11765
CHSL328006154TAO;06.08.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;10415
CHSL328012421TAO;03.08.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;9853
CHSL327590837TAO;29.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;8151
CHSL327590827TAO;29.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;9210
CHSL326742434TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics Electronics;Long Beach, Ca;Qingdao;China;1;5376
CHSL326742419TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Qingdao;China;1,5;11836
CHSL326742419TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Qingdao;China;1,5;11836
CHSL326742408TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;11814
CHSL326742066TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1;11814
CHSL326742408TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;11814
CHSL326742434TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics Electronics Electronics;Long Beach, Ca;Qingdao;China;1;5376
CHSL326742066TAO;22.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1;11814
CHSL326848971TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11795
CHSL326848965TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11795
CHSL326848965TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11795
CHSL326848957TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11795
CHSL326848978TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;1791
CHSL326848978TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;1791
CHSL326848971TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11795
CHSL326848957TAO;20.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11795
SQSTSZP0324266;16.07.20;Microsoft Corp;Fugang Electronic Dongguan Co Ltd;Sda Hardware Sda Hardware;Tacoma, Wa;Yantian;China;1,5;8237
SQSTSZP0323707;16.07.20;Microsoft Corp;Fugang Electronic Dongguan Co Ltd;Sda Hardware Sda Hardware;Tacoma, Wa;Yantian;China;1,5;11908
DMALSZVA54506;15.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA54529;15.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL326866892SZN;13.07.20;Microsoft Corp;Chicony Electronics Co Ltd;Mouse Keyboard Usb Camera Computer Accessory Usb Camera;Los Angeles, Ca;Yantian;China;3;17516
CHSL326865959SZN;13.07.20;Microsoft Corp;Chicony Electronics Co Ltd;Mouse Usb Camera Computer Accessory Computer Accessory Computer Accessory Computer Accessory;Los Angeles, Ca;Yantian;China;1,5;7992
CHSL327097675PVG;12.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Shanghai;China;1;8231
CHSL326879503PVG;12.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Djx Cust Rrs;Long Beach, Ca;Shanghai;China;1;4153
EXDO6395510618;12.07.20;Microsoft Corp;Starlite Printers Suzhou Co Ltd;;Long Beach, Ca;Shanghai;China;1,5;560
CHSL326880611PVG;12.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Dhsh Dhup Cust;Long Beach, Ca;Shanghai;China;1;3869
DMALSZVA54162;10.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Consolehs;Long Beach, Ca;Shanghai;China;1,5;4225
CHSL326229268PVG;10.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Ddm Ddmb Dha Cust;Long Beach, Ca;Shanghai;China;1,5;10737
CHSL325254648TAO;09.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1;4555
CHSL325254634TAO;09.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Long Beach, Ca;Qingdao;China;1,5;10217
CHSL326358268SZN;08.07.20;Microsoft Corp;Lite On Technology Corp;Sda Hardware Mbl Express Port Release;Los Angeles, Ca;Yantian;China;1,5;6344
DMALDGGA09300;08.07.20;Microsoft Corp;Foxlink International Inc;Xbox Acc Sda Hardware;Los Angeles, Ca;Yantian;China;1,5;6005
SQSTSZP0323706;08.07.20;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Long Beach, Ca;Yantian;China;1;4329
CHSL326359215SZN;08.07.20;Microsoft Corp;Chicony Electronics Co Ltd;Wrlssdsktp Bluetooth Keyboard Pen Lifecam Cinema Bsnss Win Usb Port Nsc;Los Angeles, Ca;Yantian;China;1,5;10093
DMALSZVA54442;07.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;4225
CHSL325253778TAO;06.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;12028
CHSL326240460SZN;06.07.20;Microsoft Corp;Chicony Electronics Co Ltd;Wrlsscmfrtdsktp Aes Usb Port English Hdwr Computer Keyboard Computer Accessory Accy Project Canada Hdwr Black Wrlss Dsktp Aes Usb Port English Hdwr;Los Angeles, Ca;Yantian;China;1;6446
CHSL326241452SZN;06.07.20;Microsoft Corp;Foxlink International Inc;Mouse Calamari Electronics Wireless Controller;Los Angeles, Ca;Yantian;China;1;14172
CHSL325253793TAO;06.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;3417
CHSL326240031SZN;06.07.20;Microsoft Corp;Fugang Electronic Dongguan Co Lt;Wired Mouse Creek Wireless Transceiver Electronics;Los Angeles, Ca;Yantian;China;1;14684
CHSL326239712SZN;06.07.20;Microsoft Corp;Lite On Technology Corp;Electronics Electronics;Los Angeles, Ca;Yantian;China;1;6122
EXDO6395508634;05.07.20;Microsoft Corp;Zhuhai Senyang Packing Technology C;Plastic;Long Beach, Ca;Shanghai;China;1,5;238
CHSL326107522PVG;05.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Djwz Dew Dew Cust Rrs Rrt;Long Beach, Ca;Shanghai;China;1;3497
SQSTSZP0323054;03.07.20;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Los Angeles, Ca;Yantian;China;1;11924
CHSL325736841PVG;02.07.20;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;2390
CHSL325740807SZN;01.07.20;Microsoft Corp;Lite On Technology Corp;Mouse Mouse;Los Angeles, Ca;Yantian;China;1,5;3453
CHSL324900930TAO;01.07.20;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Long Beach, Ca;Qingdao;China;1,5;6895
CHSL325741668SZN;01.07.20;Microsoft Corp;Chicony Electronics Co Ltd;Mouse Computer Keyboard Group Gdsm Applied Apl Eagle Get;Los Angeles, Ca;Yantian;China;1,5;10338
